game_name,game_id,category_name,category_id,date,user_id,run_id,time
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-05-22T00:00:00,pj06vr3j,z010w09y,9969
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-05-29T00:00:00,pj06vr3j,z010w09y,9969
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-06-05T00:00:00,pj06vr3j,z010w09y,9969
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-06-12T00:00:00,pj06vr3j,z010w09y,9969
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-06-19T00:00:00,pj06vr3j,z010w09y,9969
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-06-26T00:00:00,pj06vr3j,z010w09y,9969
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-07-03T00:00:00,pj06vr3j,z010w09y,9969
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-07-10T00:00:00,pj06vr3j,z010w09y,9969
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-07-17T00:00:00,pj06vr3j,z010w09y,9969
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-07-24T00:00:00,pj06vr3j,z010w09y,9969
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-07-31T00:00:00,pj06vr3j,z010w09y,9969
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-08-07T00:00:00,pj06vr3j,z010w09y,9969
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-08-14T00:00:00,pj06vr3j,z010w09y,9969
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-08-21T00:00:00,pj06vr3j,z010w09y,9969
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-08-28T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-09-04T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-09-11T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-09-18T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-09-25T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-10-02T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-10-09T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-10-16T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-10-23T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-10-30T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-11-06T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-11-13T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-11-20T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-11-27T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-12-04T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-12-11T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-12-18T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2020-12-25T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-01-01T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-01-08T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-01-15T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-01-22T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-01-29T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-02-05T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-02-12T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-02-19T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-02-26T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-03-05T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-03-12T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-03-19T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-03-26T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-04-02T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-04-09T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-04-16T00:00:00,qxk2y3kx,y827gexy,9384
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-04-23T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-04-30T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-05-07T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-05-14T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-05-21T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-05-28T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-06-04T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-06-11T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-06-18T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-06-25T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-07-02T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-07-09T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-07-16T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-07-23T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-07-30T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-08-06T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-08-13T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-08-20T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-08-27T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-09-03T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-09-10T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-09-17T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-09-24T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-10-01T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-10-08T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-10-15T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-10-22T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-10-29T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-11-05T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-11-12T00:00:00,8rpmyv3j,y8d9lddz,8940
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-11-19T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-11-26T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-12-03T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-12-10T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-12-17T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-12-24T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2021-12-31T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-01-07T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-01-14T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-01-21T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-01-28T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-02-04T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-02-11T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-02-18T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-02-25T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-03-04T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-03-11T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-03-18T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-03-25T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-04-01T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-04-08T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-04-15T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-04-22T00:00:00,68wvpkvx,y694ggqy,8900
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-04-29T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-05-06T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-05-13T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-05-20T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-05-27T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-06-03T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-06-10T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-06-17T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-06-24T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-07-01T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-07-08T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-07-15T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-07-22T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-07-29T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-08-05T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-08-12T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-08-19T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-08-26T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-09-02T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-09-09T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-09-16T00:00:00,8wkq6ql8,z0p5nd4y,8519
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-09-23T00:00:00,8r71pydj,znqjvrlz,8453
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-09-30T00:00:00,zx7vz46x,yl1lornm,8427
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-10-07T00:00:00,zx7vz46x,yl1lornm,8427
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-10-14T00:00:00,zx7vz46x,yl1lornm,8427
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-10-21T00:00:00,zx7vz46x,y6xg251y,8347
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-10-28T00:00:00,81qm51rj,z1g7regz,8214
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-11-04T00:00:00,81qm51rj,z1g7regz,8214
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-11-11T00:00:00,81qm51rj,z1g7regz,8214
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-11-18T00:00:00,81qm51rj,z1g7regz,8214
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-11-25T00:00:00,8wkq6ql8,yw6lnp0m,7904
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-12-02T00:00:00,8wkq6ql8,z1qdolgy,7782
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-12-09T00:00:00,8wkq6ql8,z1qdolgy,7782
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-12-16T00:00:00,8wkq6ql8,z1qdolgy,7782
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-12-23T00:00:00,8wkq6ql8,z1qdolgy,7782
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Main Quests,n2yj3r82,2022-12-30T00:00:00,8wkq6ql8,z1qdolgy,7782
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-03-31T00:00:00,zxzlz98q,y97ooxrm,56681
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-04-07T00:00:00,0jml9n81,z5o5r5ey,41619
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-04-21T00:00:00,0jml9n81,mk4lre3y,37410
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-04-28T00:00:00,zxzlz98q,mrqqnk2y,36095
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-05-05T00:00:00,0jml9n81,y6772x1m,35129
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-05-12T00:00:00,0jml9n81,mekk5p9m,34670
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-05-19T00:00:00,0jml9n81,yl94o22y,34083
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-05-26T00:00:00,0jml9n81,y972kvvm,32793
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-06-02T00:00:00,98rlq5g8,y8q9441y,31972
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-06-09T00:00:00,98rlq5g8,yw14d22z,31344
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-06-16T00:00:00,98rlq5g8,y8q16vny,30645
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-06-23T00:00:00,98rlq5g8,y8q16vny,30645
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-06-30T00:00:00,98rlq5g8,y8q16vny,30645
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-07-07T00:00:00,98rlq5g8,y8q16vny,30645
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-07-21T00:00:00,0jml9n81,yvg9lnoy,29964
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-07-28T00:00:00,0jml9n81,y97n7v2m,29481
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-08-04T00:00:00,0jml9n81,y97n10em,29153
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-08-11T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-08-18T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-08-25T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-09-01T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-09-08T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-09-15T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-09-22T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-09-29T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-10-06T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-10-13T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-10-20T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-10-27T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-11-03T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-11-10T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-11-17T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-11-24T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-12-01T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-12-08T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-12-15T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-12-22T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2017-12-29T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2018-01-05T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2018-01-12T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2018-01-19T00:00:00,0jml9n81,mek9wrqm,28962
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2018-01-26T00:00:00,0jml9n81,y45642nm,28916
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2018-02-02T00:00:00,0jml9n81,zxvxon8y,28532
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2018-02-09T00:00:00,0jml9n81,yvgx7lxy,28351
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2018-02-16T00:00:00,0jml9n81,yvgx7lxy,28351
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2018-02-23T00:00:00,0jml9n81,yvg73d8y,27985
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2018-03-02T00:00:00,0jml9n81,yvg73d8y,27985
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2018-03-09T00:00:00,0jml9n81,yvg73d8y,27985
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2018-03-16T00:00:00,0jml9n81,yvg73d8y,27985
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2018-03-23T00:00:00,0jml9n81,yvg73d8y,27985
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2018-03-30T00:00:00,0jml9n81,yvg73d8y,27985
The Legend of Zelda: Breath of the Wild,76rqjqd8,All Shrines,wkpqmw8d,2018-04-06T00:00:00,0jml9n81,yvg73d8y,27985
