id,value
46wg07dr,2.9234343868995283e-08
yd4o3j51,0.0
w6j7yq46,1.3869611900090563e-07
j1nvoe6p,1.6377098080722766e-07
j1ll2q71,6.554044631082806e-05
nd28jped,3.494374393269531e-08
76rx88v6,3.494374393269531e-08
4d79m531,0.0
m1zkee01,0.0
k6qw44m6,0.0
9d3rll0d,0.0
76r3o0q6,0.0
k6q450xd,1.5526221918037705e-08
y655re06,1.1271657182575645e-12
nd2877qd,0.0
76r3wql6,0.0
y655rm86,0.0
k6q437xd,0.0
46w30ql1,1.314256134459795e-08
kdkvpe1m,1.3029508132494624e-09
o6gnlpn1,0.0
4d79e4r1,7.094919600665827e-08
j1llgy41,5.60158838746136e-08
nd2e9med,3.765166413003238e-11
pdvzmlo6,3.5654575061275296e-11
268w9e96,1.0670088242262422e-07
4d7nmnn6,1.1492434822499142e-09
3dxkq7v1,3.5134726653335594e-09
9dowwvo1,3.5610536536232853e-09
ldejr8n1,1.1717807166906681e-07
o1yjz241,3.383174799393815e-08
9d38e301,0.0
v1pxlz76,8.532036556389684e-11
m1zkjx31,0.0
j1lqpoz6,0.0
v1poeom6,2.4390255373890077e-09
j1lpq7dg,1.5586516200525063e-09
9d387vw1,1.0669667994667015e-08
3698xq0d,3.739468596093795e-07
ldejwre1,1.985840952554457e-08
m1zk0lm1,0.0
3dxkr3g1,0.0
9do8poe1,0.0
k6qw8x06,0.0
kdkmkjl1,0.0
ldejyrx1,0.0
9do8y731,0.0
k6qww0z6,2.018911924259394e-06
m1mxg3k6,1.2186492412454206e-09
kdkmp0x1,1.3039429919204928e-08
o1yj4lo1,3.322146726533833e-05
o6gl5l5d,8.732644032356166e-06
9do88qo1,2.2659194289753084e-08
yd4ovn51,6.601209266754126e-10
4d794xl1,1.7693126635204897e-07
pdv2jw96,0.0
2684oydp,0.0
o6gnw381,0.0
y6553g46,1.4643926598128014e-06
3698vw2d,6.649626831677107e-09
369pzm81,4.846677858453942e-09
o6glrood,7.220052408116409e-09
nd2e2ved,0.0
369pw081,5.189619867498126e-06
kdkm0we1,0.0
nd2em8vd,5.411537549085027e-09
y6553me6,0.0
pdv22w96,2.3757500938858617e-08
369pv521,0.0
o6gne7n1,1.460917123214207e-10
kdkz5nxd,9.55591984786701e-08
ldejnzl1,1.7916281135358045e-08
w6j7w026,0.0
m1zkglx1,0.0
3dxk5ng1,0.0
pd0qv421,1.8755384272217504e-12
w6j7knx6,1.8755384272217504e-12
j1lqx746,1.8755384272217504e-12
268w4wo6,1.8755384272217504e-12
pdv2mmk6,5.3805579724502445e-08
m1zjxj36,9.883523983029074e-09
k6q45z0d,9.097141276573093e-08
lde3y356,1.6923348275949153e-07
9do8pve1,4.656572849063327e-09
nd283oed,4.958097492397533e-10
yd4krqp6,1.2397141569759857e-08
pdvzyg46,6.85514247062583e-07
j1n8wgx1,2.1429329306350454e-08
y6549ged,0.0
v1po97m6,6.771715560828307e-10
kdkkx2dm,5.555149463913321e-09
9d38wpe1,1.719151385571807e-10
o1yjrx41,4.2802654322186455e-09
j1n84z91,0.0
w6jlk27d,4.339432636462096e-09
j1nxj9dp,0.0
pdv2jm46,5.863688497895633e-07
ldeoqj63,5.38751412828218e-09
pdv2py96,3.564364743989076e-07
j1lqzg46,0.0
j1ll3r71,3.2229294832090014e-08
76r3v0q6,9.249732295451613e-09
pd0qp7l1,9.249732295451613e-09
kdkmy0q1,8.855811816649966e-09
m1zjovm6,1.5812567256729896e-09
3dx297g1,0.0
pdvzolk6,7.951283503186388e-10
kdkpze1m,6.73149777777002e-07
76r3rj46,3.175143904110288e-10
76rx5256,3.175143904110288e-10
j1nev5e1,1.4311801825560263e-09
9do87l31,3.087142798622371e-11
pdv2w5r6,8.823753537029336e-08
m1mn0mxd,1.6375788384648788e-07
o6glg9d2,5.751054114293157e-10
k6qwqvz6,0.0
268wjzo6,0.0
y655gv46,4.39408060467565e-09
pdvzm446,3.6724993066947764e-09
369572dl,1.927851187488423e-06
4d7q5l67,0.0
pd0qqp01,0.0
ldepwe13,0.0
y654jm0d,3.845938560973358e-09
kdkzmyqd,4.786457261040544e-13
m1mx9mp6,4.627542547436014e-09
9d3j2y6l,4.627542547436014e-09
76rx2me6,0.0
j1n8m91p,0.0
j1lley41,2.901640850193738e-08
m1mnwypd,9.356024940369896e-08
kdkq7gdm,3.9840777162865845e-08
j1llwze1,0.0
nd28nnqd,0.0
4d79lxz1,0.0
369pno81,0.0
9dowoqo1,0.0
3dxk73g1,1.1359807902072935e-08
268e0po6,2.2787249163079263e-07
v1pop786,0.0
pdvzgm46,1.6181244385029986e-09
ldej3vl1,1.88433100828948e-08
j1ney2e1,1.88433100828948e-08
46w3e5l1,1.88433100828948e-08
w6jl395d,1.88433100828948e-08
3698gjgd,2.055075986703211e-09
m1zjl936,6.574093767920715e-05
3dxl4pdy,4.06071113790579e-08
kdkzrrxd,1.2516370130645465e-09
k6qw5qx6,0.0
kdkkgqdm,2.782960253538087e-08
m1zj8e36,0.0
j1newje1,8.00297290455092e-09
kdkmqxl1,0.0
yd4kgep6,0.0
j1lqjxv6,0.0
3698e0ld,0.0
ldegqx13,2.7837616570249024e-06
46w2gy36,0.0
76r3ezq6,0.0
lde3kzl6,0.0
y654z9ed,9.46119917473506e-08
m1mno2jd,2.088349641235981e-09
268eegy6,0.0
y6550486,8.368073484353263e-08
k6qop01g,3.2336874496936026e-09
w6j7zpe6,9.331490605741876e-09
m1zkg331,2.0501384571293377e-07
j1lqnx46,8.241698012005678e-09
v1poyn46,0.0
yd4kmr56,0.0
46w2zyn6,0.0
9d3ryv0d,0.0
3dxkzk51,1.4354777742635543e-07
y654gg7d,3.707371345220775e-07
kdkz40ld,1.4354777742635543e-07
o6gneg81,6.911824010019816e-10
pd0q2301,2.8590643548127563e-07
9d38jgw1,6.713853422455388e-09
3dxk2rg1,1.5348505817623691e-06
o1y9ylo6,5.645544483449181e-07
76rxl3l6,3.7770064259696717e-07
v1px3086,2.7295703901686663e-08
j1lm97dg,0.0
pdvz4796,0.0
9do8yze1,0.0
j1n8jyw1,0.0
j1nk2l1p,1.9380392432828556e-07
m1zkq721,1.6686802969363968e-07
268wpjo6,3.6814892611382116e-08
46w2o8n6,6.935377204440219e-09
pd0wj3l1,3.3059650512644357e-09
268epp96,3.2937964097295745e-08
9d3rg8gd,6.155384305584025e-09
lde32gj6,8.520086468003553e-10
j1ll4qj1,1.8087169440476743e-08
4d7norg6,2.1050245520947613e-09
k6qeg06g,1.555876055679427e-07
y6553276,8.847643203710446e-08
lde3x756,2.3847258951428677e-08
m1m9xj62,0.0
4d79mzz1,0.0
9d3rmpyd,9.423920308327785e-07
j1llw5z1,3.330953481849352e-05
pdv2zk96,8.743491637371742e-08
4d79q031,0.0
46w3nq71,0.0
76rxp246,0.0
j1n3n9dp,3.9091393186989846e-07
268e5296,2.2179326488853483e-08
nd2eqked,1.987463516516474e-07
m1mx3736,8.747982228842229e-09
j1no2xdp,0.0
46w3q371,1.185529851532075e-08
o1y95wr6,0.0
nd2egvrd,5.214438980914812e-10
w6j73we6,1.0002587232840603e-10
y655z7e6,2.7736936346342493e-08
369pg901,0.0
4d7o9z17,4.056296352769601e-10
9d3n991l,0.0
yd4eyx6e,4.056296352769601e-10
v1pxl4m6,0.0
kdkwogdm,1.3619292513368369e-08
3dxk8941,2.416220233920746e-05
lde3yve6,0.0
pdv2npo6,0.0
pdv2nnk6,0.0
v1poelm6,0.0
o1y9j4r6,0.0
pdvxkr1w,0.0
k6qwy5z6,0.0
9dow7oe1,0.00016242261008251642
76r3y0q6,6.551836719715606e-05
ldej9mx1,1.2675706570614175e-09
ldej2le1,4.755818385310852e-08
nd2e8nvd,1.4366763215542612e-09
y6582e6e,7.153459683673424e-06
w6jk4x1j,0.0
lde3zkj6,8.013021784604015e-06
yd4k3q56,0.0
lde3vr56,0.0
9dow5x71,0.0
9d38pl91,0.0
kdkz2kxd,1.1998052867674963e-10
k6q4lj0d,1.5012267629447708e-07
w6j7j356,0.0
m1zkwlx1,0.0
m1mn57pd,3.795281180187616e-08
76r3kj56,1.2512699391502997e-08
w6jl47xd,1.4532508498078136e-08
pd0w0kl1,0.0
yd4k00g6,3.356090162175212e-09
k6q40jod,2.954838179516878e-09
yd4o5q51,2.630856986662399e-07
4d7nz8n6,1.212872369020451e-08
268qno6p,1.2207015700247524e-10
o1yvrr1q,0.0
9dowg5k1,0.0
268oxo1p,3.668189870957952e-08
pd0w9ww1,4.050862900504162e-08
ldey8n13,1.2710071183161247e-08
kdkmm0e1,7.430073782651878e-10
k6qv80dg,0.0
ldej0kj1,9.570630556377447e-10
pd0wqg21,6.437840391100277e-11
j1n84ww1,0.0
nd24y510,6.886204696345768e-12
v1po07p6,4.5707073223838285e-11
o1yjy2o1,1.1107904538059437e-07
yd4op0p1,1.3399961366940295e-07
m1mxgr46,0.0
4d79vog1,2.3694792576373906e-09
m1zrm2d0,2.652292574498531e-08
9do8yom1,1.7025190554680435e-10
j1lqml46,0.0
v1pxyv76,1.7025190554680435e-10
o1yk7kdq,0.0
3dxkzz51,0.0
46w24l96,4.817687704405816e-09
369mq01l,0.0
y6545k0d,3.2720545319648975e-08
j1llnyv1,1.80940324719209e-06
268e9996,3.2720545319648975e-08
m1mxnmj6,0.0
pd0wnlv1,0.0
268wwp96,2.651667805818864e-10
lde8g5d3,0.0
46w0g91r,6.56037472781895e-05
w6j79376,0.0
76rxpy56,3.33075358924484e-07
m1zkknz1,0.0
kdkz4med,0.0
yd43wg1e,2.6937868174536288e-08
m1zkmp31,0.0
369e00dl,2.8538523835839594e-08
k6q4rpxd,3.355473631827494e-10
lde33xx6,0.0
j1llml41,0.0
46w3e771,9.82280808406863e-09
4d7newz6,2.8926358147925763e-08
j1ll0ej1,6.30249253421798e-07
4d7npjz6,6.43886374726028e-11
k6qwr9x6,0.0
9d389j01,0.0
nd23ke60,8.025659969685699e-10
j1lljmj1,3.0376290641291384e-08
v1pxpxz6,0.0
9dow24o1,6.16899963524253e-08
j1n824w1,1.3628428565082263e-09
j1lq2346,4.120872265618709e-09
3dxk5zy1,0.0
j1ll05j1,0.0
j1ll9pv1,3.8291246790032574e-08
m1zkx3m1,3.0499261196586574e-09
369kpldl,6.153477900118325e-10
j1negme1,0.0
j1ne5gy1,0.0
o6gnn5n1,0.0
76rxxzl6,0.0
76rx4846,6.547826693366815e-05
j1lxj71g,5.346160404894944e-08
3dx2myg1,8.08683712797127e-09
3694k31l,3.2241603289370065e-09
j1nkve1p,1.9600941688540873e-08
268nl56p,1.9600941688540873e-08
lde3wgn6,3.5516155223510583e-10
v1pomoz6,5.417074750451564e-07
yd4nop6e,0.0
j1llzyj1,4.143281149878608e-09
268exk56,6.234050941013127e-08
nd2n73d0,4.6406378722968994e-09
o6gl8m9d,7.310494978315239e-08
y65qq76e,7.615821517401138e-08
yd4kqe56,0.0
o1y9moo6,7.683279234756258e-07
lde3nxl6,2.396552006402325e-09
k6qwnvz6,0.0
ldej9vl1,0.0
nd2vre10,0.0
pd0g926e,1.3375810785977303e-08
46wmo3dr,0.0
3dx4vg6y,0.0
v1pk7md8,1.3375810785977303e-08
j1l0j71g,1.3375810785977303e-08
o6gp0n62,1.3375810785977303e-08
9dowgek1,3.0510307351385995e-09
k6q45zod,2.7743512032145387e-08
o1yj3o21,0.0
pdv28496,3.6240688735192484e-08
k6q4o8xd,0.0
m1zke831,7.171602937542536e-09
9do840m1,2.1567799087555577e-11
4d7994g1,0.0
9d34g06l,2.89898190493036e-08
lde3zqe6,2.8214856346526637e-08
m1mykx12,4.058763588416654e-08
j1nek5y1,2.1363842793224542e-08
pd0q7431,6.64205044415246e-10
3dxkj741,0.0
3dxk52y1,6.64205044415246e-10
m1mn3ykd,0.0
4d79j431,1.0192078799727833e-06
yd4ovyg1,0.0
o6gleg8d,1.29402098392464e-07
pd0q7021,0.0
k6qk3z6g,3.987319796348605e-07
3698g3ld,0.0
3dx2ojp1,0.0
lde3eln6,0.0
m1zj0mm6,8.571956890051735e-09
m1zk5z31,0.0
yd4o8n51,0.0
46wm37dr,3.215690337560483e-07
9d3rw9ed,6.121129108404616e-09
369p7q81,0.0
v1px0gm6,0.0
3698mlld,0.0
o1yj5wr1,7.363125582263273e-10
nd2eyr5d,0.0
m1zjj3z6,0.0
y655eze6,1.1094095389649952e-10
k6qq796g,0.0
m1mgy412,6.3151121027422766e-09
9dong31p,0.0
3dxk7wp1,1.526482043070645e-05
76r3vvv6,0.0
y655zxe6,1.3537677199524399e-08
76rxg9l6,1.1916487335024302e-08
ldeqy5d3,7.475499997599132e-08
pd09vvde,0.0
w6jl8z2d,0.0
w6jlrw5d,0.0
9d38ope1,0.0
9d38evg1,7.354354621508229e-08
j1lqnk46,0.0
m1zj5xz6,0.0
o1yj9gk1,0.0
y654zv3d,2.6580230575438154e-06
nd2eyyqd,4.4831609479207366e-08
m1zkwj31,0.0
9do8p931,0.0
3698493d,0.0
o6gn4o81,2.1596495161814936e-09
4d7n9gl6,0.0
46w2og76,0.0
j1llk3e1,5.447793989948415e-10
pd0wg8v1,0.0
kdkzyrxd,8.001927153786813e-10
w6j7gje6,3.32071045458639e-08
46wex76r,0.0
k6q4v0od,0.0
76rxqv46,0.0
v1po90m6,0.0
pdv2w446,1.6243980876163777e-12
m1zko221,1.6243980876163777e-12
kdkmeml1,1.6243980876163777e-12
w6jlkyxd,3.701184083230632e-08
j1lq29z6,0.0
nd2ewp5d,4.284068302881584e-09
3dxk3z51,0.0
369pwj21,3.303075899742353e-11
46w3xe31,8.064466148930373e-11
o6glwk8d,3.1394915912667855e-09
w6j7wr76,7.3857687829929e-10
4d7783d7,3.4273759661047895e-05
3dx25441,0.0
4d79rxn1,0.0
9dow8431,5.720119649453408e-07
76r5m4d8,0.0
3dxkpp51,1.4116140870665574e-08
268eo876,0.0
o6gnr291,0.0
ldejm451,0.0
76r39z46,0.0
46w2eqq6,2.8751662365623444e-07
o6gllpnd,1.7817810618795413e-08
v1poygp6,0.0
j1lrwe1g,0.0
pdvzeqk6,0.0
kdkzlmed,0.0
m1mnl5jd,0.0
76r3emv6,0.0
9do89jm1,0.0001310324150952798
pd0qjkv1,1.8054388645395494e-09
4d7nme36,3.563028220021672e-07
nd28j0qd,0.0
o1yj5l41,0.0
y655o9e6,1.761834337444702e-07
4d7npqn6,1.761834337444702e-07
46w2lqq6,0.0
m1mxv3j6,1.6208834616649536e-07
268lek1p,2.400723598532514e-10
pd0eqv1e,0.0
3dx2l7v1,1.2476562301030326e-08
m1mxzkp6,1.2476562301030326e-08
nd20wr60,6.627045424180495e-08
v1pwk7d8,4.289691679269571e-06
76rx8o56,1.760586576985074e-08
y657r4de,7.007717623897591e-08
o1ye32dq,1.760586576985074e-08
nd2e8zvd,0.0
kdk88xdm,0.0
nd2eev3d,1.2748317811085663e-09
9dow98e1,1.62275681868457e-09
268427dp,2.1002228737147735e-08
nd2vq310,5.74129120434406e-09
lde3rz56,4.381542038600539e-06
46w29xq6,7.410448486519721e-11
v1px7246,0.0
9do820e1,0.0
76r3ykq6,1.1867023403093143e-08
o1yjqqv1,0.0
4d79go31,0.0
nd2emred,0.0
9d3r43wd,1.1867023403093143e-08
3dx2vly1,4.2702276614002805e-11
9d38jzg1,4.0806627593399767e-10
369p5v31,3.8653142280512346e-08
3698vv3d,8.329301693793397e-07
4d7nj5l6,0.0
ldejg8n1,0.0
nd2v5r10,0.0
j1n839w1,0.0
nd2en83d,0.0
m1zkqmz1,0.0
76r3oov6,3.0222979481381474e-11
9d3ro0yd,0.0
3dxkz9g1,0.0
j1neeg91,0.0
9d382ze1,5.41769348697172e-09
lde3k756,9.978396130890737e-12
m1z4em60,9.978396130890737e-12
v1pxq468,0.0
76r3j846,0.0
9do3medp,0.0
v1pokl86,6.564778959473973e-05
ldej2ox1,9.580690157129294e-09
yd4w3k6e,1.0115501713037227e-07
k6qwj3o6,1.1550777774271048e-07
9d38epw1,0.0
9do8j771,0.0
3dxke41y,1.892603940097058e-08
ldejnn13,1.3975229422929862e-07
w6j5jx1j,7.783316723402532e-08
w6j7ox46,2.481254780331544e-10
pdvzm8v6,0.0
9dowe5k1,7.957840726393589e-10
nd28j33d,9.241404634560312e-09
o1y94vr6,0.0
m1mevxd2,0.0
9d3ew91l,1.194030765758216e-09
m1mgg312,4.299462800614988e-07
9do5q31p,2.0589191912757496e-09
yd4o23x1,0.0
k6q45nxd,0.0
9do83ko1,0.0
o1y9o726,5.399995561407627e-10
o1y99nr6,0.0
268e4496,6.091023646543677e-10
46w22n36,0.0
4d7nx0g6,0.0
46w35gn1,0.0
ldee8xd3,2.7670315459164276e-08
v1px83m6,4.91769669666623e-09
9dow5mk1,8.283906851333827e-07
y655o076,0.0
k6q4nezd,0.0
46w3p891,2.583327161742828e-12
o6gnwk81,1.2810132204110757e-06
j1neoqw1,1.2799765191391223e-09
kdkznr2d,5.28205924538682e-10
pdv2ve46,7.427036157057311e-09
nd28nlrd,3.549533838815363e-10
kdkm5j21,3.4589219052025576e-12
y655q806,4.98367211249007e-09
w6j7gm56,0.0
lde3px56,7.585338671773708e-09
yd4koxk6,0.0
y655l246,6.911292587284008e-12
4d7nxw36,6.911292587284008e-12
3698488d,4.357810143645997e-08
v1pov876,0.0
m1zjnz36,9.376488597968671e-07
268wz596,1.3237586143178101e-08
268w4o96,1.3237586143178101e-08
k6q4w3xd,1.3237586143178101e-08
76r39wl6,0.0
o1y9qkr6,6.955694018942551e-08
ldej0wl1,0.0
k6qw47x6,0.0
3698gv0d,6.298977755529356e-10
pd0q7lv1,6.298977755529356e-10
m1zknp31,6.298977755529356e-10
v1pxrrz6,0.0
nd28w4rd,0.0
j1n82ml1,3.058433727411802e-06
pd0wwv21,2.5083411773206246e-09
o1y9yw26,1.8770703357642286e-08
k6qwmrz6,0.0
kdkmgv21,0.0
o6gnnjx1,1.61973713713612e-09
j1nwoe1p,0.0
369pnv81,1.7640988195902407e-10
v1po5p46,0.0
268ejg56,8.947310556307084e-10
lde3zl56,0.0
9d3rpedl,0.0
y653081e,0.0
y655e846,7.191205359249391e-06
nd28zlrd,0.0
pd0w0lw1,0.0
kdkmmlg1,0.0
268eygy6,0.0
46w2yk36,6.603644815831037e-08
pdvvy4dw,0.0
v1p7r718,0.0
j1llem71,1.7026062855180854e-09
4d7nj0z6,0.0
76r58ld8,0.0
9do8l9k1,0.0
yd4kwqg6,0.0
pdvz53r6,0.0
m1zjk036,0.0
v1po4kz6,0.0
nd28g4rd,0.0
268w5qo6,8.914770486925704e-09
m1mxkm46,0.0
k6q7r0dg,0.0
w6j75v46,3.3302306000774437e-09
3dxkry41,0.0
nd2ewlrd,1.8949922174647575e-08
m1mn38kd,5.995120800644573e-09
yd4ox9k1,1.4190236756808784e-08
v1pop2m6,0.0
46w38491,3.2106825870490755e-08
yd4o3q51,2.7365020627786145e-07
lde34ql6,2.377822182988182e-10
pdvmmkdw,0.0
nd27xe10,1.8307879561890603e-07
nd23qv60,0.0
y655jn76,3.699381618376122e-09
46w77ldr,5.7809267197680365e-08
4d7w0n67,0.0
pdvzq4o6,1.718998837377725e-08
268e7l96,1.4656758583831535e-09
yd4oxlg1,0.0
46w3k891,0.0001965421436943709
pdvzymr6,1.5633372703362128e-08
m1m4xp12,1.9535419283264745e-06
k6q48v0d,3.1165994716550547e-07
pd0q3521,4.646733537572252e-08
3698zy0d,0.0
m1zj9v36,3.8716100526343315e-08
o1yjp2o1,2.043825830845113e-08
9do84ge1,0.0
46w3lel1,6.624946856542182e-06
o6gnnmx1,0.0
kdkmjqx1,2.779528064485365e-08
j1lqx946,4.898977767996486e-07
m1mn2ypd,3.195485955163324e-08
k6qwrrm6,3.195485955163324e-08
o6gn7g51,1.0583896781940202e-07
k6qw0e06,6.101458086197164e-07
nd2887qd,0.0
268w0x76,0.0
nd2emj5d,6.552258917712446e-05
4d7n0w36,9.560888366996256e-09
4d79pjz1,1.8769607010867113e-09
o6gnk491,0.0
yd4nmp6e,0.0
3dx2y0v1,0.0
3dxkqp1y,0.0
y654j87d,0.0
k6q4qezd,1.0564189201512655e-05
3dxkjyv1,0.0
j1llkev1,0.0
v1poeyz6,0.0
268wnw76,0.0
46w29396,0.0
w6jlgpxd,2.796492459760272e-09
k6q42k9d,0.0
4d79k0g1,9.040040221851247e-08
m1zjwk36,5.964452535821264e-08
w6jr9edj,1.9353480104876717e-09
w6jlwv4d,0.0
j1n8jje1,0.0
j1lqx0v6,0.0
m1m5rjd2,2.0013910102889115e-05
76rxe2l6,0.0
w6jl23ed,0.0
o6glyxxd,1.1479565186779828e-09
yd449kde,0.0
268envy6,0.0
y655k386,6.742948857958122e-08
j1njgx6p,5.00565634560025e-07
3dxg746y,0.0
4d79zjn1,7.861511983981649e-09
ldejg5n1,8.690566889108691e-10
9doe031p,0.0
369pr281,0.0
pd0wkjl1,4.4777651670504654e-08
j1ll9w71,1.6797747468537252e-09
w6jlv8ed,0.0
m1zjv706,1.6797747468537252e-09
pdvzzer6,9.893743229484674e-10
o1yjqv41,0.0
4d7nrol6,1.0502363042663392e-08
y655y4e6,1.0502363042663392e-08
76r3yq56,1.0502363042663392e-08
kdkzvoed,2.735114228486533e-11
pdv4godw,0.0
j1nk3l1p,0.0
y654j2ed,0.0
m1mnj4jd,0.0
y655wr06,0.0
pd0qjgv1,0.0
lde32vn6,0.0
ldejqe13,1.0202286892140234e-08
9doz9o1p,1.1642598104408487e-08
lde3ypn6,0.0
3698vzgd,0.0
w6jl2p2d,0.0
w6jlgxed,0.0
268ejr56,6.128839178703589e-10
w6jlr7ed,0.0
yd4o97w1,0.0
kdkz50gd,0.0
3dx27ly1,2.406323143735176e-07
4d79rll1,0.0
nd2ej93d,1.4347340986404468e-07
268w4ky6,3.0565827470161266e-08
m1zkkzm1,7.23810516473821e-08
9dowm5o1,0.0
kdkznqed,2.435019130472991e-08
nd20x360,0.0
pdvzry96,5.34392614405926e-07
kdkm42l1,0.0
m1mnvnjd,0.0
v1po2v46,0.0
o1y9l0r6,0.0
nd28np5d,3.390434216372323e-09
4d7nq3r6,0.0
46w3x2q1,4.1290805854795445e-08
3dxkpev1,5.567542264897232e-09
v1porm86,5.0113925613821795e-08
nd289g3d,0.0
46w2l776,0.0
lde3n356,0.0
4d79on17,6.969029656691305e-07
yd4opqk1,1.1684326194960285e-08
o1y9m9r6,1.1512760567766087e-07
o1yjp541,0.0
3dxkopy1,0.0
o6gl39nd,2.455818439962175e-08
k6qwolm6,0.0
pd0qj801,0.0
3dx22x41,1.0874104043741716e-11
k6qwkmo6,2.691890878135144e-10
k6qn206g,0.0
369p8w31,0.0
pdv2rl96,8.173354956041034e-11
k6q4gjod,5.84311721645829e-11
46w29yl6,6.369021501944037e-09
m1zkmq01,0.0
o6gnz891,0.0
yd4z8k6e,0.0
nd2800qd,0.0
3dxk83y1,2.9665913538618774e-09
w6jlq77d,0.0
76rx28q6,0.0
76rkr4d8,2.6963168298196178e-09
4d792xn1,0.0
j1n8z0w1,4.4286531525124216e-10
v1pxlw46,8.070306853808215e-09
3698oq8d,0.0
o1yjzqk1,0.0
ldejw551,4.6262054926035955e-06
j1n8zjy1,7.058673857211942e-11
76rxz756,7.058673857211942e-11
4d7nv2n6,0.0
ldejq9n1,9.000633441375607e-09
y655zo46,9.000633441375607e-09
j1lqzoj6,7.327290100697218e-07
36988g0d,0.0
369pwrg1,3.6435702106137443e-07
j1lln071,3.6435702106137443e-07
o6gx0od2,0.0
76rg2e18,1.0376790104761399e-08
pdv2zgo6,8.6497593532332e-10
j1n8j4y1,9.251845802556894e-09
j1n83w91,2.1649746885799274e-10
kdkmj8x1,5.004083012647568e-09
yd4olpk1,0.0
k6qwqom6,0.0
k6qwkm06,6.344202221371644e-09
yd4k35g6,3.664153626070942e-07
9do85w71,3.664153626070942e-07
nd282r3d,3.664153626070942e-07
m1mnvr3d,4.932667797624679e-07
ldej9xx1,2.1858106735111328e-07
9d38r9e1,9.849613048705848e-08
j1nelmx1,0.0
3dx24341,0.0
o6glmpxd,0.0
3698582d,0.0
j1n35ydp,8.747883170875444e-08
3dxl2gdy,1.698278055811209e-06
9doqlm1p,6.108713627220623e-07
pdvzjk46,0.0
m1mnn7jd,0.0
j1l0ne1g,0.0
nd287o5d,0.0
o6gllo9d,0.0
w6jp226j,9.758864473258642e-10
nd28yw5d,0.0
m1zkn031,2.928458217997513e-10
369px781,2.3962957075156245e-09
9d3x4gdl,2.9681183785593348e-08
4d7xpr17,6.946247840833096e-08
kdkzzwld,0.0
y6548yed,1.2599048558728207e-08
j1ll2441,3.922764568786484e-09
ldelwx63,0.0
9dowl4m1,4.392547766710115e-08
pdvz0rk6,0.0
m1zxvxd0,6.472138256917211e-09
76rr0e68,0.0
pd00pwde,4.96828964047432e-07
76rx3z46,0.0
v1pojw86,6.555248548569803e-05
j1ne4nx1,5.66034647739588e-07
369pzp31,1.4633931267323418e-08
k6q4zrmd,0.0
k6qwq9o6,7.139818386691747e-10
268wnp76,0.0
ldejjll1,0.0
k6qw2vo6,0.0
pdvzpvk6,1.8691641188692408e-10
46wwj36r,0.0
76rx27l6,5.343581436089217e-09
m1zk3lz1,0.0
w6j7nn26,1.4705987600610337e-06
k6q4499d,0.0
j1ne5ol1,1.587977585427569e-11
46w22q96,0.0
4d79g5z1,1.106992096803656e-09
268x251p,1.0905242182366895e-07
9doqqk1p,1.106992096803656e-09
y654x44d,0.0
kdkz9gxd,6.55183671971561e-05
pdvzjrk6,6.551836719715607e-05
pdvz92k6,0.0
268ww996,4.6348467735002796e-09
w6jle87d,5.820814934760318e-10
o6gn0881,8.211595118560811e-13
76rx9oe6,2.132762026324247e-08
w6jlop5d,8.010426949950017e-08
3dxg8p6y,0.0
3dxk2j51,0.0
yd4pekde,0.0
46w2ron6,0.0
ldep7x13,0.0
lde3g4x6,8.168022239833017e-08
m1zj08z6,0.0
76r3n946,0.0
kdkrjl6m,0.0
w6j7jz26,6.725036219341081e-10
m1zk3n01,1.052117089575989e-07
y655qx36,1.7505382669086867e-09
w6j73q46,1.7505382669086867e-09
j1nerre1,0.0
w6j0p7dj,0.0
268wvro6,0.0
yd4o2nx1,2.3997698429547913e-09
369ll36l,7.981377041870422e-09
4d79gen1,2.0452743052117428e-07
y654wyed,3.168082205922506e-08
k6q4ezzd,0.0
9d3839w1,0.0
46w2l476,0.0
268emm96,0.0
kdkz37ld,0.0
m1mnznxd,2.1122629538771585e-09
9dowxge1,3.0796737624522825e-08
v1pok5z6,1.5524273375237134e-06
9do7we6p,7.12931305311769e-11
9d3r7k0d,1.636090770779633e-08
268wll96,0.0
k6qwj896,5.892525535228824e-09
k6q4lr0d,0.0
j1lq5276,0.0
o6gjq962,0.0
j1nerke1,0.0
w6jlzy5d,0.0
k6qwj7o6,0.0
yd4ow5k1,3.030297269503237e-08
j1n88vw1,0.0
o1y9rmo6,0.0
9dowpno1,5.18893791961873e-10
j1llmpz1,5.18893791961873e-10
m1mn724d,0.0
lde5n5d3,4.7579642997988813e-11
kdkzl9ld,0.0
ldejrx51,0.0
kdkm04q1,0.0
9dow2g31,2.3624293557719427e-10
yd4kj256,7.18937683191596e-09
w6jlg37d,0.0
j1llkge1,5.500003371536713e-09
j1nq8w1p,2.2418797939308225e-08
o1y9qg46,3.383426682263881e-09
j1lqk5v6,0.0
4d7nvpl6,2.0187214888435834e-08
m1mx8wk6,0.0
pdvzw8v6,7.023995059344658e-09
ldejerj1,1.5928337226675867e-09
j1n8qjy1,3.1458471951170914e-08
3dxkvop1,3.341532084010159e-08
268eko56,3.590842668671502e-08
o1yjrn21,0.0
ldejovx1,4.6519728670869444e-10
m1zkenx1,9.329667551883122e-09
9dowye71,0.0
w6j7le76,0.0
268xn51p,1.3406009265414887e-05
